2008.07.24 03:00:00;EUR;1;Spanish Unemployment Rate;9.6%;10.0%;10.4%;;;
2008.07.24 03:30:00;EUR;2;German Flash Manufacturing PMI;52.6;52.0;50.9;;;
2008.07.24 03:30:00;EUR;1;German Flash Services PMI;52.1;51.5;53.3;;;
2008.07.24 04:00:00;EUR;3;German ifo Business Climate;101.2;100.2;97.5;;;
2008.07.24 04:00:00;EUR;2;Flash Manufacturing PMI;49.2;48.7;47.5;;;
2008.07.24 04:00:00;EUR;2;Flash Services PMI;49.1;48.8;48.3;;;
2008.07.24 04:00:00;EUR;1;Current Account;1.5B;-0.5B;-7.3B;;;
2008.07.24 04:30:00;GBP;3;Retail Sales m/m;3.6%;-2.5%;-3.9%;;;
2008.07.24 08:30:00;USD;2;Unemployment Claims;372K;379K;406K;;;
2008.07.24 09:00:00;EUR;2;Belgian NBB Business Climate;-5.9;-7.1;-7.6;;;
2008.07.24 10:00:00;USD;3;Existing Home Sales;4.99M;4.93M;4.86M;;;
2008.07.24 10:00:00;USD;2;FOMC Member Geithner Speaks;;;;;;
2008.07.24 10:35:00;USD;1;Natural Gas Storage;104B;83B;84B;;;
2008.07.24 13:35:00;GBP;1;MPC Member Bean Speaks;;;;;;
2008.07.24 19:30:00;JPY;2;Tokyo Core CPI y/y;1.3%;1.6%;1.6%;;;
2008.07.24 19:30:00;JPY;1;National Core CPI y/y;1.5%;1.9%;1.9%;;;
2008.07.24 19:50:00;JPY;1;SPPI y/y;0.6%;0.6%;1.2%;;;
2008.07.25 02:00:00;EUR;1;German Import Prices m/m;2.4%;1.0%;1.5%;;;
2008.07.25 04:00:00;EUR;1;M3 Money Supply y/y;10.0%;10.3%;9.5%;;;
2008.07.25 04:00:00;EUR;1;Private Loans y/y;10.5%;10.1%;9.8%;;;
2008.07.25 04:30:00;GBP;3;Prelim GDP q/q;0.3%;0.2%;0.2%;;;
2008.07.25 04:30:00;GBP;1;Index of Services 3m/3m;0.3%;0.4%;0.4%;;;
2008.07.25 08:30:00;USD;3;Core Durable Goods Orders m/m;-0.5%;-0.2%;2.0%;;;
2008.07.25 08:30:00;USD;2;Durable Goods Orders m/m;0.1%;-0.3%;0.8%;;;
2008.07.25 09:55:00;USD;2;Revised UoM Consumer Sentiment;56.6;56.2;61.2;;;
2008.07.25 09:55:00;USD;1;Revised UoM Inflation Expectations;5.3%;;5.1%;;;
2008.07.25 10:00:00;USD;3;New Home Sales;533K;504K;530K;;;
2008.07.27 18:45:00;NZD;3;Trade Balance;-168M;-402M;-223M;;;
2008.07.27 19:45:00;AUD;2;RBA Deputy Gov Debelle Speaks;;;;;;
2008.07.27 20:00:00;AUD;2;HIA New Home Sales m/m;-5.0%;;4.0%;;;
2008.07.27 21:30:00;AUD;2;NAB Quarterly Business Confidence;-4;;-8;;;
2008.07.28 02:00:00;EUR;2;German GfK Consumer Climate;3.6;3.5;2.1;;;
2008.07.28 12:00:00;USD;2;FOMC Member Mishkin Speaks;;;;;;
2008.07.28 14:30:00;USD;1;Treasury Sec Paulson Speaks;;;;;;
2008.07.28 18:45:00;NZD;3;Building Consents m/m;-40.8%;;-20.1%;;;
2008.07.28 19:30:00;JPY;1;Household Spending y/y;-3.2%;-2.8%;-1.8%;;;
2008.07.28 19:30:00;JPY;1;Unemployment Rate;4.0%;4.0%;4.1%;;;
2008.07.28 19:50:00;JPY;2;Retail Sales y/y;0.3%;-0.3%;0.3%;;;
2008.07.28 20:00:00;AUD;1;CB Leading Index m/m;0.3%;;-0.1%;;;
2008.07.29 00:00:00;EUR;2;German Prelim CPI m/m (All Day);0.3%;0.5%;0.6%;;;
2008.07.29 04:00:00;CHF;2;UBS Consumption Indicator;1.95;;2.25;;;
2008.07.29 04:30:00;GBP;1;Mortgage Approvals;41K;37K;36K;;;
2008.07.29 04:30:00;GBP;1;Net Lending to Individuals m/m;5.1B;5.0B;4.0B;;;
2008.07.29 05:40:00;GBP;1;10-y Bond Auction;4.91|2.1;;5.00|2.5;;;
2008.07.29 06:00:00;GBP;3;CBI Realized Sales;-9;-15;-36;;;
2008.07.29 09:00:00;USD;1;S&P/CS Composite-20 HPI y/y;-15.2%;-16.1%;-15.8%;;;
